SessionNum,ReelIndex,StartTime,EndTime,DwellTime,TimePeriod,AvgScrollSpeed,MaxScrollSpeed,RollingMean,RollingStd,CumulativeReels,ScrollStreak,Liked,Commented,Shared,Saved,LikeLatency,CommentLatency,ShareLatency,SaveLatency,InteractionDwellRatio,ScrollDirection,BackScrollCount,ScrollPauseCount,ScrollPauseDurationMs,SwipeCompletionRatio,HasCaption,CaptionExpanded,HasAudio,IsAd,AdSkipLatencyMs,AppExitAttempts,ReturnLatencyS,NotificationsDismissed,NotificationsActedOn,ProfileVisits,ProfileVisitDurationS,HashtagTaps,AmbientLuxStart,AmbientLuxEnd,LuxDelta,IsScreenInDarkRoom,AccelVariance,MicroMovementRms,PostureShiftCount,IsStationary,DeviceOrientation,BatteryStart,BatteryDeltaPerSession,IsCharging,Headphones,AudioOutputType,PreviousApp,PreviousAppDurationS,PreviousAppCategory,DirectLaunch,TimeSinceLastSessionMin,DayOfWeek,IsHoliday,ScreenOnCount1hr,ScreenOnDuration1hr,NightMode,DND,SessionTriggeredByNotif,DwellTimeZscore,DwellTimePctile,DwellAcceleration,SessionDwellTrend,EarlyVsLateRatio,InteractionRate,InteractionBurstiness,LikeStreakLength,InteractionDropoff,SavedWithoutLike,CommentAbandoned,ScrollIntervalCV,ScrollBurstDuration,InterBurstRestDuration,ScrollRhythmEntropy,UniqueAudioCount,RepeatContentFlag,ContentRepeatRate,CircadianPhase,SleepProxyScore,EstimatedSleepDurationH,ConsistencyScore,IsWeekend,PostSessionRating,IntendedAction,ActualVsIntendedMatch,RegretScore,MoodBefore,MoodAfter,MoodDelta,SleepStart,SleepEnd,PreviousContext,DelayedRegretScore,ComparativeRating,MorningRestScore 
99,14,2026-02-12 14:19:58,14:20:25,27.011,Afternoon,9.508,9.698,29.961,2.004,14,12,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.496,1,1,1,0,-1,1,3.14,0,0,0,5.15,0,80.43,76.15,-4.28,0,0.0878,0.102,0,1,1,5.0,1.052,1,0,SPEAKER,com.example.app,68.53,other,1,48.9,5,0,4,1806,0,0,1,0.0,52.0,0.563,-0.5335,1.282,0.0,1.0172,1,0.04,0,0,1.3087,451,227,2.1023,1,0,0.4584,0.5924,0.0,6.27,0.75,0,0,,0,0,0,0,0,23,7,,0,0,0.493
99,15,2026-02-12 14:20:25,14:20:51,25.75,Afternoon,9.724,11.084,29.681,2.203,15,15,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.697,1,0,0,0,-1,0,0.0,2,0,0,3.19,0,80.43,71.69,-8.74,0,0.0206,0.0953,0,1,1,5.0,1.052,0,0,SPEAKER,com.example.app,76.27,social,0,48.9,5,0,7,1235,0,0,1,-0.32,36.0,-1.261,-0.5335,1.282,0.0,0.8096,1,0.04,0,0,1.854,649,179,2.2194,3,0,0.3581,0.5924,0.0,8.06,0.62,0,0,,0,0,0,0,0,23,7,,0,0,0.351
99,16,2026-02-12 14:20:51,14:21:17,26.114,Afternoon,9.654,10.598,29.458,2.301,16,14,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,2,1253,0.632,1,0,1,0,-1,0,0.0,1,0,0,3.9,0,80.43,94.82,14.39,0,0.098,0.1937,2,1,1,5.0,1.052,1,0,BLUETOOTH,com.example.app,229.59,productivity,1,48.9,5,0,11,1115,0,0,0,-0.228,40.0,0.364,-0.5335,1.282,0.0,0.7684,1,0.04,0,0,2.0347,321,15,2.0306,3,0,0.389,0.5924,0.0,6.09,0.806,0,0,,0,0,0,0,0,23,7,,0,0,0.117
99,17,2026-02-12 14:21:17,14:21:41,24.171,Afternoon,9.731,10.943,29.147,2.555,17,15,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.679,1,0,0,0,-1,0,0.0,1,0,0,4.11,0,80.43,85.91,5.48,0,0.1045,0.0917,2,0,1,5.0,1.052,0,0,SPEAKER,com.example.app,5.0,other,0,48.9,5,0,7,1349,0,0,0,-0.721,28.0,-1.943,-0.5335,1.282,0.0,0.702,1,0.04,0,0,1.5788,303,286,1.9371,4,0,0.3954,0.5924,0.0,6.89,0.662,0,0,,0,0,0,0,0,23,7,,0,0,0.254
99,18,2026-02-12 14:21:41,14:22:08,26.825,Afternoon,10.462,11.925,29.018,2.54,18,18,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.585,1,0,1,1,1813,1,4.85,0,0,0,3.14,0,80.43,83.66,3.23,0,0.1036,0.0906,2,1,2,5.0,1.052,0,0,SPEAKER,com.example.app,110.38,other,1,48.9,5,0,14,1369,0,0,0,-0.047,48.0,2.654,-0.5335,1.282,0.0,0.9221,1,0.04,0,0,1.9187,403,108,1.9146,1,0,0.1903,0.5924,0.0,5.41,0.616,0,0,,0,0,0,0,0,23,7,,0,0,0.229
99,19,2026-02-12 14:22:08,14:22:32,24.35,Afternoon,9.988,11.679,28.772,2.683,19,19,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.76,0,0,1,0,-1,0,0.0,0,0,0,4.94,0,80.43,78.87,-1.56,0,0.0847,0.0942,0,0,1,5.0,1.052,0,0,SPEAKER,com.example.app,145.78,other,0,48.9,5,0,9,1250,0,0,0,-0.676,32.0,-2.475,-0.5335,1.282,0.0,1.1982,1,0.04,0,0,0.4127,374,37,1.9348,7,0,0.2191,0.5924,0.0,6.51,0.711,0,0,,0,0,0,0,0,23,7,,0,0,0.641
99,20,2026-02-12 14:22:32,14:22:55,22.349,Afternoon,9.851,11.86,28.451,2.966,20,20,1,0,0,0,12.74,-1.0,-1.0,-1.0,0.0447,1,0,0,0,0.57,1,0,1,0,-1,0,0.0,1,0,0,4.05,0,80.43,93.29,12.86,0,0.085,0.1148,0,0,1,5.0,1.052,0,0,SPEAKER,com.example.app,59.28,productivity,0,48.9,5,0,7,1557,0,0,0,-1.184,20.0,-2.001,-0.5335,1.282,0.05,0.4397,1,0.04,0,0,1.1283,278,159,2.1031,2,0,0.268,0.5924,0.0,6.96,0.428,0,0,,0,0,0,0,0,23,7,,0,0,0.593
99,21,2026-02-12 14:22:55,14:23:17,22.762,Afternoon,9.852,10.986,28.18,3.138,21,19,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,695,0.829,1,1,1,0,-1,0,0.0,1,0,0,6.4,0,80.43,95.01,14.58,0,0.0963,0.1479,0,1,2,5.0,1.052,0,0,SPEAKER,com.example.app,72.91,other,1,48.9,5,0,12,1340,0,0,0,-1.079,24.0,0.413,-0.5335,1.282,0.0,1.245,1,0.04,0,0,1.4218,282,223,1.997,1,1,0.3704,0.5924,0.0,7.21,0.771,0,0,,0,0,0,0,0,23,7,,0,0,0.483
99,22,2026-02-12 14:23:17,14:23:39,21.387,Afternoon,10.308,15.439,27.871,3.376,22,22,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,261,0.802,0,0,1,0,-1,0,0.0,0,0,0,0.81,0,80.43,72.81,-7.62,0,0.1049,0.0702,0,0,1,5.0,1.052,1,0,SPEAKER,com.example.app,89.39,productivity,1,48.9,5,0,5,1228,0,0,0,-1.428,16.0,-1.375,-0.5335,1.282,0.0,0.8464,1,0.04,0,0,1.4501,285,5,2.0209,1,1,0.229,0.5924,0.0,6.84,0.689,0,0,,0,0,0,0,0,23,7,,0,0,0.615
99,23,2026-02-12 14:23:39,14:23:59,19.855,Afternoon,10.064,11.779,27.523,3.685,23,21,1,0,0,0,12.48,-1.0,-1.0,-1.0,0.0504,1,0,1,809,0.83,1,1,0,0,-1,0,0.0,0,0,0,3.37,0,80.43,73.42,-7.01,0,0.0993,0.1355,1,0,1,5.0,1.052,1,0,SPEAKER,com.example.app,100.59,productivity,0,48.9,5,0,13,1599,0,0,0,-1.817,4.0,-1.532,-0.5335,1.282,0.0435,0.6216,1,0.04,0,0,0.8088,341,197,2.0904,3,1,0.5948,0.5924,0.0,4.57,0.736,0,0,,0,0,0,0,0,23,7,,0,0,0.397
99,24,2026-02-12 14:23:59,14:24:20,20.944,Afternoon,10.022,10.181,27.249,3.839,24,22,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.499,1,1,1,0,-1,0,0.0,0,0,0,5.22,0,80.43,82.94,2.51,0,0.088,0.1388,0,1,1,5.0,1.052,0,0,SPEAKER,com.example.app,65.67,video,0,48.9,5,0,8,1440,0,0,0,-1.54,8.0,1.089,-0.5335,1.282,0.0,0.9432,1,0.04,0,0,1.2341,421,5,1.7857,4,0,0.5823,0.5924,0.0,6.85,0.818,0,0,,0,0,0,0,0,23,7,,0,0,0.482
99,25,2026-02-12 14:24:20,14:24:41,21.298,Afternoon,10.049,10.68,27.011,3.938,25,25,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.645,1,0,1,0,-1,0,0.0,0,0,0,7.7,0,80.43,95.22,14.79,0,0.0871,0.1118,1,1,1,5.0,1.052,0,1,BLUETOOTH,com.example.app,5.0,productivity,1,48.9,5,0,11,1860,0,0,0,-1.451,12.0,0.354,-0.5335,1.282,0.0,0.7535,1,0.04,0,0,1.5516,421,54,2.0367,4,0,0.3842,0.5924,0.0,6.73,0.627,0,0,,0,0,0,0,0,23,7,,0,0,0.092
100,1,2026-02-12 21:27:27,21:28:00,33.284,Evening,9.241,10.213,33.284,0.0,1,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.636,1,0,1,0,-1,0,0.0,1,0,0,2.02,0,24.31,32.39,8.08,0,0.1277,0.063,1,1,1,5.0,1.039,1,0,BLUETOOTH,com.example.app,265.77,productivity,0,114.26,5,0,9,1592,1,0,0,2.047,100.0,0.0,-0.4605,1.3,0.0,1.0767,0,-0.2143,0,0,1.4289,389,206,1.9637,5,0,0.4738,0.8937,0.0,5.27,0.618,0,0,,0,0,0,0,0,23,7,,0,0,0.617
100,2,2026-02-12 21:28:00,21:28:30,29.493,Evening,9.326,13.902,31.388,1.896,2,2,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,710,0.583,1,0,0,1,938,0,0.0,0,0,0,6.01,0,24.31,44.41,20.1,0,0.058,0.0648,2,1,2,5.0,1.039,1,1,BLUETOOTH,com.example.app,56.97,video,1,114.26,5,0,11,1386,1,0,0,1.068,89.29,-3.791,-0.4605,1.3,0.0,1.0054,0,-0.2143,0,0,1.9274,408,272,1.9422,4,0,0.323,0.8937,0.0,6.45,0.542,0,0,,0,0,0,0,0,23,7,,0,0,0.333
100,3,2026-02-12 21:28:30,21:28:59,28.991,Evening,10.241,12.642,30.589,1.917,3,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.646,1,0,1,0,-1,0,0.0,1,0,0,1.62,0,24.31,26.95,2.64,0,0.1206,0.1127,0,1,1,5.0,1.039,0,1,SPEAKER,com.example.app,156.14,video,1,114.26,5,0,10,1955,1,0,0,0.939,82.14,-0.502,-0.4605,1.3,0.0,0.7774,0,-0.2143,0,0,0.7906,330,382,1.8199,3,0,0.4277,0.8937,0.0,3.91,0.47,0,0,,0,0,0,0,0,23,7,,0,0,0.238
100,4,2026-02-12 21:28:59,21:29:28,29.387,Evening,9.607,10.634,30.289,1.74,4,2,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.649,1,0,1,0,-1,0,0.0,1,0,0,2.89,0,24.31,39.41,15.1,0,0.0526,0.0,1,1,1,5.0,1.039,0,0,SPEAKER,com.example.app,187.32,other,0,114.26,5,0,5,1357,1,0,0,1.041,85.71,0.396,-0.4605,1.3,0.0,0.7134,0,-0.2143,0,0,1.3436,355,73,1.9593,6,1,0.2321,0.8937,0.0,7.48,0.62,0,0,,0,0,0,0,0,23,7,,0,0,0.382
100,5,2026-02-12 21:29:28,21:30:00,31.405,Evening,9.234,12.094,30.512,1.619,5,5,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,375,0.731,1,0,1,0,-1,0,0.0,1,0,0,0.57,0,24.31,34.6,10.29,0,0.1116,0.1324,0,1,1,5.0,1.039,0,0,SPEAKER,com.example.app,117.21,video,0,114.26,5,0,9,1463,1,0,0,1.562,96.43,2.018,-0.4605,1.3,0.0,0.1907,0,-0.2143,0,0,1.2227,327,190,1.8867,5,0,0.4125,0.8937,0.0,6.51,0.567,0,0,,0,0,0,0,0,23,7,,0,0,0.479
100,6,2026-02-12 21:30:00,21:30:28,28.257,Evening,9.331,13.096,30.136,1.7,6,4,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,457,0.648,1,0,0,0,-1,1,3.56,0,0,0,1.15,0,24.31,19.54,-4.77,0,0.0881,0.0948,1,1,1,5.0,1.039,0,0,BLUETOOTH,com.example.app,94.23,productivity,1,114.26,5,0,7,1027,1,0,0,0.749,75.0,-3.148,-0.4605,1.3,0.0,0.5919,0,-0.2143,0,0,0.9741,574,116,1.7073,5,0,0.495,0.8937,0.0,5.66,0.77,0,0,,0,0,0,0,0,23,7,,0,0,0.444
100,7,2026-02-12 21:30:28,21:30:58,29.861,Evening,10.176,10.548,30.097,1.577,7,7,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.53,1,1,1,0,-1,1,2.55,2,0,0,3.49,0,24.31,39.88,15.57,0,0.0487,0.1196,1,0,1,5.0,1.039,1,0,SPEAKER,com.example.app,102.17,social,0,114.26,5,0,9,1074,1,0,0,1.163,92.86,1.604,-0.4605,1.3,0.0,1.0804,0,-0.2143,0,0,1.6677,235,102,2.0249,3,1,0.3706,0.8937,0.0,6.55,0.846,0,0,,0,0,0,0,0,23,7,,0,0,0.178
100,8,2026-02-12 21:30:58,21:31:26,28.182,Evening,9.725,11.992,29.857,1.605,8,8,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.546,0,0,1,0,-1,0,0.0,0,0,1,4.17,0,24.31,39.16,14.85,0,0.1709,0.1459,0,1,1,5.0,1.039,1,1,SPEAKER,com.example.app,131.59,other,1,114.26,5,0,11,1511,1,0,0,0.73,71.43,-1.679,-0.4605,1.3,0.0,0.7136,0,-0.2143,0,0,0.4912,355,235,2.095,3,0,0.4307,0.8937,0.0,4.59,0.719,0,0,,0,0,0,0,0,23,7,,0,0,0.333
100,9,2026-02-12 21:31:26,21:31:53,27.574,Evening,10.447,10.784,29.604,1.675,9,9,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.583,1,0,0,0,-1,0,0.0,1,0,0,4.65,0,24.31,17.39,-6.92,0,0.1273,0.0619,1,1,1,5.0,1.039,1,0,BLUETOOTH,com.example.app,149.76,social,0,114.26,5,0,6,1344,1,0,0,0.573,64.29,-0.608,-0.4605,1.3,0.0,0.8317,0,-0.2143,0,0,0.7955,183,104,2.072,2,0,0.6111,0.8937,0.0,4.69,0.721,0,0,,0,0,0,0,0,23,7,,0,0,0.263
100,10,2026-02-12 21:31:53,21:32:22,28.42,Evening,10.151,10.942,29.485,1.628,10,10,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.573,1,1,1,0,-1,0,0.0,0,0,0,4.56,0,24.31,40.83,16.52,0,0.1087,0.1508,0,1,2,5.0,1.039,1,1,BLUETOOTH,com.example.app,145.93,social,0,114.26,5,0,2,902,1,0,0,0.791,78.57,0.846,-0.4605,1.3,0.0,0.848,0,-0.2143,0,0,1.6209,291,80,1.9718,3,1,0.3544,0.8937,0.0,4.67,0.649,0,0,,0,0,0,0,0,23,7,,0,0,0.397
100,11,2026-02-12 21:32:22,21:32:50,28.147,Evening,9.25,12.208,29.364,1.599,11,9,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.776,1,1,1,1,2170,0,0.0,0,0,0,4.6,1,24.31,23.84,-0.47,0,0.0857,0.0836,1,1,1,5.0,1.039,0,1,SPEAKER,com.example.app,125.68,productivity,0,114.26,5,0,7,1327,1,0,0,0.721,67.86,-0.273,-0.4605,1.3,0.0,0.8697,0,-0.2143,0,0,1.4135,447,183,2.1278,3,1,0.6663,0.8937,0.0,5.03,0.543,0,0,,0,0,0,0,0,23,7,,0,0,0.668
100,12,2026-02-12 21:32:50,21:33:17,27.199,Evening,10.333,15.696,29.183,1.644,12,12,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.661,1,1,0,0,-1,0,0.0,0,0,0,5.46,0,24.31,6.54,-17.77,0,0.1591,0.1279,5,1,1,5.0,1.039,1,0,WIRED,com.example.app,143.84,productivity,0,114.26,5,0,6,1227,1,0,0,0.476,60.71,-0.948,-0.4605,1.3,0.0,0.7766,0,-0.2143,0,0,2.014,328,70,2.1627,4,0,0.3022,0.8937,0.0,6.8,0.586,0,0,,0,0,0,0,0,23,7,,0,0,0.262
100,13,2026-02-12 21:33:17,21:33:42,25.053,Evening,10.305,12.689,28.866,1.925,13,13,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,990,0.535,1,0,1,0,-1,0,0.0,0,0,0,5.05,0,24.31,29.21,4.9,0,0.1128,0.1064,1,1,1,5.0,1.039,1,0,SPEAKER,com.example.app,56.68,other,1,114.26,5,0,6,1002,1,0,1,-0.078,50.0,-2.146,-0.4605,1.3,0.0,0.5942,0,-0.2143,0,0,0.9468,348,138,1.9719,5,1,0.2622,0.8937,0.0,6.76,0.597,0,0,,0,0,0,0,0,23,7,,0,0,0.477
100,14,2026-02-12 21:33:42,21:34:08,25.986,Evening,10.875,14.935,28.66,1.998,14,14,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.707,1,1,1,0,-1,1,3.02,0,0,0,5.04,0,24.31,17.25,-7.06,0,0.1582,0.1187,0,1,2,5.0,1.039,1,0,SPEAKER,com.example.app,51.36,other,0,114.26,5,0,6,1041,1,0,0,0.163,53.57,0.933,-0.4605,1.3,0.0,0.6787,0,-0.2143,0,0,1.4174,208,229,1.8641,7,0,0.5628,0.8937,0.0,4.97,0.485,0,0,,0,0,0,0,0,23,7,,0,0,0.385
100,15,2026-02-12 21:34:08,21:34:34,26.158,Evening,10.421,10.709,28.493,2.028,15,15,0,1,0,0,-1.0,6.91,-1.0,-1.0,0.0382,1,0,1,755,0.742,1,0,1,0,-1,1,3.63,1,0,0,9.11,0,24.31,6.73,-17.58,0,0.1644,0.1523,0,1,1,5.0,1.039,0,0,SPEAKER,com.example.app,5.0,other,0,114.26,5,0,6,1507,1,0,1,0.207,57.14,0.172,-0.4605,1.3,0.0667,0.9355,0,-0.2143,0,0,1.4987,197,135,1.93,4,1,0.2905,0.8937,0.0,6.67,0.782,0,0,,0,0,0,0,0,23,7,,0,0,0.173
100,16,2026-02-12 21:34:34,21:34:59,24.541,Evening,10.632,11.727,28.246,2.185,16,14,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,2,1303,0.705,1,0,1,1,120,0,0.0,1,0,0,0.79,0,24.31,19.02,-5.29,0,0.0863,0.2066,1,1,1,5.0,1.039,1,0,SPEAKER,com.example.app,94.36,social,1,114.26,5,0,9,698,1,0,0,-0.21,42.86,-1.617,-0.4605,1.3,0.0,0.9143,0,-0.2143,0,0,0.4429,436,51,2.1615,1,0,0.5779,0.8937,0.0,6.0,0.627,0,0,,0,0,0,0,0,23,7,,0,0,0.469
100,17,2026-02-12 21:34:59,21:35:22,22.661,Evening,9.814,15.437,27.918,2.494,17,17,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,602,0.75,1,0,0,0,-1,0,0.0,0,0,0,4.29,0,24.31,37.81,13.5,0,0.1576,0.1674,0,1,1,5.0,1.039,0,1,SPEAKER,com.example.app,5.0,other,1,114.26,5,0,8,1112,1,0,0,-0.695,32.14,-1.88,-0.4605,1.3,0.0,1.1414,0,-0.2143,0,0,1.0432,303,304,1.8123,3,0,0.1663,0.8937,0.0,5.33,0.621,0,0,,0,0,0,0,0,23,7,,0,0,0.272
100,18,2026-02-12 21:35:22,21:35:44,22.753,Evening,9.99,13.144,27.631,2.697,18,18,1,0,0,0,6.05,-1.0,-1.0,-1.0,0.0439,1,0,0,0,0.463,1,0,1,0,-1,0,0.0,0,0,0,2.38,0,24.31,18.63,-5.68,0,0.1014,0.1339,1,1,1,5.0,1.039,1,0,BLUETOOTH,com.example.app,93.98,video,0,114.26,5,0,9,662,1,0,0,-0.672,39.29,0.092,-0.4605,1.3,0.0556,0.519,1,-0.2143,0,0,0.9791,418,84,1.7837,4,0,0.4963,0.8937,0.0,5.87,1.0,0,0,,0,0,0,0,0,23,7,,0,0,0.397
100,19,2026-02-12 21:35:44,21:36:07,22.676,Evening,10.282,11.083,27.37,2.848,19,19,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,2,0,0,0.532,1,1,0,0,-1,1,4.76,0,1,0,5.15,0,24.31,20.45,-3.86,0,0.1065,0.1791,0,1,1,5.0,1.039,1,1,SPEAKER,com.example.app,154.77,other,1,114.26,5,0,9,1326,1,0,0,-0.691,35.71,-0.077,-0.4605,1.3,0.0,0.4876,1,-0.2143,0,0,1.8351,239,5,1.9938,4,0,0.4414,0.8937,0.0,6.43,0.845,0,0,,0,0,0,0,0,23,7,,0,0,0.595
100,20,2026-02-12 21:36:07,21:36:32,24.902,Evening,10.249,15.963,27.246,2.828,20,20,1,0,0,0,16.05,-1.0,-1.0,-1.0,0.0402,1,0,1,840,0.572,1,0,1,0,-1,0,0.0,0,0,0,5.77,0,24.31,27.06,2.75,0,0.1948,0.1001,1,1,1,5.0,1.039,1,0,SPEAKER,com.example.app,66.99,other,0,114.26,5,0,6,1508,1,0,0,-0.117,46.43,2.226,-0.4605,1.3,0.05,0.7953,1,-0.2143,0,0,1.388,240,46,2.0296,1,0,0.4981,0.8937,0.0,7.9,0.409,0,0,,0,0,0,0,0,23,7,,0,0,0.366
100,21,2026-02-12 21:36:32,21:36:54,21.808,Evening,10.481,12.188,26.987,2.993,21,21,1,0,0,0,12.79,-1.0,-1.0,-1.0,0.0459,1,0,0,0,0.479,1,0,1,0,-1,0,0.0,1,0,0,0.1,0,24.31,36.34,12.03,0,0.1444,0.1273,1,1,1,5.0,1.039,0,1,SPEAKER,com.example.app,92.79,other,1,114.26,5,0,11,711,1,0,1,-0.916,25.0,-3.094,-0.4605,1.3,0.0476,1.1101,2,-0.2143,0,0,1.5141,434,109,2.0428,7,0,0.5939,0.8937,0.0,5.88,0.662,0,0,,0,0,0,0,0,23,7,,0,0,0.24
100,22,2026-02-12 21:36:54,21:37:16,22.131,Evening,10.857,12.286,26.767,3.094,22,22,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.537,1,0,0,0,-1,0,0.0,1,0,0,4.98,0,24.31,44.51,20.2,0,0.0716,0.1317,0,0,1,5.0,1.039,1,0,SPEAKER,com.example.app,5.0,other,0,114.26,5,0,6,1072,1,0,0,-0.832,28.57,0.323,-0.4605,1.3,0.0,0.9422,2,-0.2143,0,0,1.2843,182,145,1.7521,7,0,0.5025,0.8937,0.0,4.24,0.729,0,0,,0,0,0,0,0,23,7,,0,0,0.458
100,23,2026-02-12 21:37:16,21:37:37,21.512,Evening,10.525,11.204,26.538,3.21,23,21,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.344,1,0,1,1,678,0,0.0,0,0,0,0.0,0,24.31,31.84,7.53,0,0.0795,0.1698,1,1,1,5.0,1.039,0,1,SPEAKER,com.example.app,36.5,other,1,114.26,5,0,6,1626,1,0,0,-0.992,21.43,-0.619,-0.4605,1.3,0.0,0.4182,2,-0.2143,0,0,2.3901,474,188,1.8761,4,0,0.2449,0.8937,0.0,3.4,0.419,0,0,,0,0,0,0,0,23,7,,0,0,0.366
100,24,2026-02-12 21:37:37,21:37:58,20.789,Evening,10.302,10.669,26.299,3.346,24,24,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.79,1,0,1,0,-1,1,1.1,0,0,0,3.35,0,24.31,28.11,3.8,0,0.1752,0.1433,1,1,1,5.0,1.039,1,0,SPEAKER,com.example.app,95.38,productivity,0,114.26,5,0,6,1604,1,0,0,-1.179,17.86,-0.723,-0.4605,1.3,0.0,0.4694,2,-0.2143,0,0,1.1912,298,117,2.0363,4,0,0.4753,0.8937,0.0,7.53,0.583,0,0,,0,0,0,0,0,23,7,,0,0,0.522
100,25,2026-02-12 21:37:58,21:38:17,18.525,Evening,9.689,14.301,25.988,3.615,25,25,0,0,0,1,-1.0,-1.0,-1.0,7.03,0.054,1,0,2,1164,0.563,1,0,1,0,-1,0,0.0,0,0,0,2.74,0,24.31,18.96,-5.35,0,0.0376,0.1008,0,1,1,5.0,1.039,1,0,WIRED,com.example.app,172.55,social,0,114.26,5,0,10,1274,1,0,0,-1.763,3.57,-2.264,-0.4605,1.3,0.04,1.0472,2,-0.2143,1,0,0.5936,440,189,2.115,4,0,0.5765,0.8937,0.0,5.32,0.78,0,0,,0,0,0,0,0,23,7,,0,0,0.183
100,26,2026-02-12 21:38:17,21:38:37,19.912,Evening,11.175,12.891,25.754,3.733,26,26,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.637,1,0,1,0,-1,1,4.99,0,0,0,6.98,0,24.31,0.57,-23.74,0,0.0862,0.1503,0,0,1,5.0,1.039,0,1,BLUETOOTH,com.example.app,70.65,productivity,0,114.26,5,0,9,1413,1,0,0,-1.405,7.14,1.387,-0.4605,1.3,0.0,0.6903,2,-0.2143,0,0,0.9945,437,258,1.8922,3,0,0.369,0.8937,0.0,5.57,0.646,0,0,,0,0,0,0,0,23,7,,0,0,0.527
100,27,2026-02-12 21:38:37,21:38:57,20.274,Evening,11.003,14.135,25.551,3.806,27,27,0,0,1,0,-1.0,-1.0,7.52,-1.0,0.0493,1,0,1,477,0.487,1,0,1,0,-1,0,0.0,0,0,0,3.04,0,24.31,6.49,-17.82,0,0.0921,0.0655,0,0,1,5.0,1.039,0,0,BLUETOOTH,com.example.app,207.22,social,1,114.26,5,0,8,882,1,0,0,-1.311,14.29,0.362,-0.4605,1.3,0.037,0.9331,2,-0.2143,0,0,0.9451,404,151,1.7241,1,1,0.6809,0.8937,0.0,6.64,0.688,0,0,,0,0,0,0,0,23,7,,0,0,0.33
100,28,2026-02-12 21:38:57,21:39:17,20.057,Evening,9.914,16.354,25.355,3.874,28,28,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.667,1,0,1,0,-1,0,0.0,0,0,0,4.57,0,24.31,43.62,19.31,0,0.1642,0.0704,1,0,1,5.0,1.039,1,0,BLUETOOTH,com.example.app,91.3,other,0,114.26,5,0,9,1359,1,0,0,-1.367,10.71,-0.217,-0.4605,1.3,0.0,1.001,2,-0.2143,0,0,0.9416,361,97,2.1033,1,1,0.4881,0.8937,0.0,6.25,0.686,0,0,,0,0,0,0,0,23,7,,0,0,0.462
101,1,2026-02-13 08:04:19,08:04:49,30.338,Morning,10.002,12.941,30.338,0.0,1,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,2,2032,0.669,1,0,1,0,-1,0,0.0,1,0,0,1.25,0,82.4,82.76,0.36,0,0.1559,0.1653,1,1,2,5.0,0.608,0,0,SPEAKER,com.example.app,71.29,other,0,53.86,6,0,12,1494,0,0,0,1.893,100.0,0.0,-0.5066,1.33,0.0,0.9132,0,-0.0769,0,0,1.442,360,175,2.1214,5,1,0.4462,0.3361,0.0,7.37,0.665,0,0,,0,0,0,0,0,23,7,,0,0,0.441
